MeteoSchweiz / MeteoSuisse / MeteoSvizzera / MeteoSwiss
Date_of_production:;2021-05-19;
File_type:;ASCII_TABLE;1.0;
  
Model_name:;cosmo-2e;
Type_of_product:;cosmo-2e_individual_ensemble_member;
Total_number_of_members_in_file:;21;
Initial_time:;2021-05-19;12:00;+0:00;
Start_time:;2021-05-19;12:00;+0:00;
End_time:;2021-05-24;12:00;+0:00;
  
Missing_value_code:;-999.0;
Data_separator:;";";
Number_of_data_columns:;126;
Number_of_data_rows:;3675;
Number_of_data_header_rows:;3;
  
Indicator:;ARO;RAG;HAI;HLL;DEM;EBK;ELM;EIN;ANT;MER;CHD;GRA;CHM;LAG;KOP;GRC;BLA;GRO;BEH;SIA;SMM;DAV;CHU;ROB;SAM;SCU;DOL;PAY;JUN;WYN;SAE;VAD;AIG;MLS;FAH;MVE;ZER;CHA;PIL;ALT;ULR;PIO;LUG;NAP;SIO;MAG;NEU;SBO;INT;DIS;STG;GLA;GVE;KLO;GUE;PUY;GSB;ABO;VIS;CDF;RUE;BUS;LUZ;ENG;SHA;SMA;SBE;WFJ;COV;BAS;CGI;FRE;BER;GUT;GOE;WAE;TAE;REH;OTL;BEZ;MUB;CIM;EVO;LEI;GRH;COM;LAE;HOE;PLF;ROE;PSI;BIN;MRP;MAR;MSK;SAG;CHZ;STC;COY;VEV;BOU;TIT;FRU;MOE;MAH;CHB;MTE;PRE;VLS;ARH;UEB;GOS;AND;BIV;MTR;BIA;SCM;AEG;LAT;CDM;BUF;ILZ;BIZ;LAC;FLU;BOL;THU;MAS;BRN;VIT;GRE;MOA;CEV;CRM;CMA;GEN;BIE;ORO;BRL;BAN;EGO;STK;DIA;BRZ;SPF;QUI;VAB;PMA;NAS;ATT;EVI;GOR;EGH;GIH;ALP;GES;SRS;VIO;DLSTU;OBR;TSG;ARD;FRSTR;FRBES;MOB;SIM;LMA;MEE;PAA;SIR;DUB;BUO;EMM;DLMUN;AGN;
Grid_longitude:;9.649422;9.501290;9.050229;8.455013;7.371327;9.085822;9.179838;8.765198;8.572274;8.161073;7.124955;7.137028;6.975309;7.773539;7.588820;7.832779;7.794970;9.132278;10.029000;9.767824;10.436772;9.853910;9.532012;10.057914;9.854669;10.262847;6.082442;6.931566;8.022544;7.788751;9.381377;9.500168;6.928720;7.004483;6.953628;7.451719;7.753597;7.088280;8.240743;8.654159;8.286116;8.692229;8.935361;7.946919;7.311007;8.931829;6.949417;8.966773;7.871720;8.891497;9.379276;9.090614;6.122919;8.520605;8.630039;6.657145;7.155520;7.559382;7.828776;6.767530;7.871547;8.079863;8.268139;8.392125;8.633752;8.582457;9.187433;9.795313;9.826008;7.570591;6.227318;6.577498;7.448636;9.288196;7.991993;8.645052;8.934370;8.521163;8.787045;8.251104;7.243494;8.815032;7.489960;8.220770;8.342320;8.925493;8.401701;8.966684;7.285977;8.549095;8.251765;8.173321;7.784808;7.026547;7.305133;8.619770;8.468947;7.716920;7.114446;6.833702;6.897454;8.423732;7.671196;7.894725;6.554681;6.297806;7.602624;6.426227;9.184412;9.585726;8.465487;8.600392;9.417650;9.651502;8.926290;8.956836;8.939977;8.558877;9.737848;7.071299;10.233034;9.211764;9.230083;8.852089;8.009247;7.407473;7.605886;7.086242;7.510941;6.709080;7.440015;8.232143;8.609706;7.064419;9.181063;9.051125;6.364145;6.885937;6.597813;7.566754;7.998780;8.989760;7.219212;8.044383;8.036338;9.176761;9.561942;9.505181;10.233816;7.289133;7.023258;7.784808;8.055969;8.186903;8.272022;8.533892;9.648241;9.594457;9.212818;9.586507;9.649552;9.649422;7.614352;6.020607;7.203721;8.064569;8.844810;8.131911;6.957386;7.311007;8.610919;8.358015;8.267489;11.805179;8.906562;
Grid_latitude:;46.799461;47.018917;47.636120;47.689743;47.370136;47.296383;46.937069;47.133381;46.651070;46.745213;46.463669;46.784187;47.060234;46.938400;47.134762;46.199253;46.418610;46.256676;46.399998;46.439762;46.619164;46.799908;46.859043;46.319984;46.519909;46.779697;46.412491;46.798874;46.542835;47.278831;47.238342;47.138916;46.338444;46.540615;47.439949;46.311375;46.017635;47.143204;46.986526;46.872097;46.487091;46.512489;45.974972;47.001656;46.228077;46.154957;46.999504;45.835251;46.680168;46.714622;47.418335;47.016403;46.253685;47.470558;46.671780;46.510929;45.884052;46.493832;46.299213;47.094612;47.420437;47.384068;47.046959;46.828712;47.671978;47.371315;46.437096;46.839817;46.399868;47.534573;46.417397;46.848885;46.991665;47.597820;47.362572;47.232044;47.495102;47.450562;46.173496;47.566830;46.986923;46.213799;46.112125;47.586372;46.547939;46.474926;47.488983;47.355385;46.727779;46.430740;47.546833;46.385311;45.958229;46.140907;46.928352;47.071720;47.209839;47.577560;47.203903;46.475945;46.377625;46.749134;46.596218;47.580921;46.748104;46.659981;46.174599;46.483891;46.637085;47.479259;47.329815;46.691425;46.618515;46.479465;46.434929;46.355206;47.215130;47.150986;46.639698;46.382244;46.639763;46.757282;47.517445;47.194286;46.902721;46.630547;46.754940;46.642807;46.912994;46.612530;47.171570;47.246460;46.331482;47.042526;46.857075;45.936005;46.541985;46.577469;46.989624;46.974220;47.182629;47.695614;46.325924;46.743275;46.963207;47.137058;46.779160;46.598927;46.819759;46.087471;46.200863;45.958229;46.423374;46.845650;46.926987;46.990643;46.979462;46.339275;48.677387;47.379261;46.779465;46.799461;48.535942;47.251423;46.065376;46.183449;46.174103;46.744740;46.859608;46.228077;47.411667;46.988262;47.066952;48.346176;45.974697;
Grid_i:;330;325;310;290;253;311;314;300;293;279;243;244;239;266;260;267;266;312;343;334;357;337;326;344;337;351;207;237;274;267;321;325;236;239;239;254;264;243;282;296;283;297;305;272;249;305;238;306;269;304;321;311;208;292;295;227;243;258;267;232;270;277;283;287;296;294;314;335;336;260;212;225;255;318;274;296;306;292;300;283;248;301;255;282;285;305;288;307;249;292;283;279;265;239;250;295;290;265;244;233;235;288;262;271;224;215;259;219;314;328;290;294;322;330;305;306;306;293;333;241;350;315;316;303;274;253;260;242;257;229;255;282;294;242;314;309;217;235;226;259;274;308;246;275;275;314;327;325;350;248;239;265;275;280;283;292;330;328;316;328;330;330;263;207;245;275;302;278;238;249;295;286;283;402;304;
Grid_j:;212;223;254;257;242;237;219;229;205;210;197;213;227;220;230;183;194;185;192;194;203;212;215;188;198;211;196;214;200;237;234;229;191;201;246;189;174;231;222;216;197;198;171;223;185;180;224;164;207;208;243;223;188;246;206;200;168;198;188;229;244;242;225;214;256;241;194;214;192;250;196;217;223;252;241;234;247;245;181;251;223;183;179;252;200;196;247;240;210;194;250;192;171;181;220;226;233;252;234;198;193;210;203;252;212;208;182;199;204;246;239;207;203;196;194;190;233;230;204;193;204;210;248;232;218;205;211;206;219;205;232;235;189;226;215;169;202;203;224;222;232;257;190;210;221;229;211;202;213;178;184;171;194;215;219;222;221;189;306;241;211;212;300;238;177;182;181;210;217;185;243;222;226;290;171;
Grid_height:;1738.3;535.7;600.2;451.1;448.9;798.4;1304.8;923.7;1716.8;921.2;1191.1;642.5;935.4;763.2;483.2;1585.5;1986.5;673.5;2275.4;2076.1;1707.5;1832.8;801.7;1456.5;1916.6;1521.8;1408.9;485.2;3402.1;416.0;1859.7;457.1;395.9;1492.0;586.1;1436.0;2200.8;1220.6;1404.7;702.6;1650.7;1520.0;314.8;1125.1;508.5;291.3;582.9;347.9;697.9;1458.1;760.7;878.1;423.5;429.2;2127.8;459.3;2464.6;1549.9;951.8;1048.7;621.9;393.2;485.5;1332.7;451.3;555.6;1781.3;2401.9;2731.0;317.1;467.9;1197.3;558.8;442.7;403.0;483.7;526.7;447.0;381.9;379.9;513.5;1281.2;1896.1;359.2;1933.9;1106.4;597.5;886.8;1024.9;2114.6;404.1;1693.7;2925.4;1011.1;606.5;961.9;433.0;432.3;894.7;598.8;352.2;2383.6;972.6;341.9;436.8;1075.8;1918.1;420.0;1986.7;424.3;647.3;1606.7;1387.2;1999.7;1417.7;607.7;394.0;761.4;1796.1;1422.1;2147.7;1032.9;506.9;449.0;1206.9;1151.0;551.3;733.6;542.2;838.8;422.6;517.1;921.7;447.1;2531.7;1181.0;682.0;807.1;1117.0;790.3;528.2;403.1;2407.0;827.9;866.0;868.1;1788.3;2522.5;2318.1;2618.4;892.5;2925.4;2533.3;563.6;504.0;730.3;1049.6;1495.8;374.4;397.1;2067.1;1738.3;151.9;297.9;1208.8;1767.3;280.5;906.0;446.2;508.5;449.0;480.4;448.7;445.1;319.2;
  
stn;time;leadtime;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;
GRE;20210524 06:00;114:00;11.6;9.6;9.8;7.7;8.8;11.2;9.5;9.8;9.1;9.8;10.2;10.1;9.0;10.7;7.3;13.0;7.3;10.0;11.4;7.6;6.3;0.7;1.1;1.0;1.0;1.1;0.3;0.5;0.9;0.9;1.2;5.3;0.5;1.3;0.6;1.3;1.0;1.3;2.5;1.4;2.4;1.8;256.1;210.5;338.3;61.8;233.1;262.4;10.9;329.1;218.8;77.4;246.3;227.6;67.3;262.7;75.6;214.0;254.4;239.2;59.4;254.3;275.6;0.0;0.0;5.7;0.0;0.0;4.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;8.1;0.0;0.0;82.2;83.8;90.8;80.8;82.0;96.6;82.1;88.1;77.7;77.6;84.7;77.1;90.8;92.8;79.2;73.4;79.4;82.4;95.1;90.3;90.6;0.0;0.0;0.0;0.0;3832.0;0.0;1146.3;0.0;2238.9;0.0;0.0;219.1;0.0;0.0;2097.0;1511.1;275.3;229.8;0.0;0.0;0.0;
GRE;20210524 12:00;120:00;19.1;16.7;14.1;14.2;14.9;16.6;15.9;15.1;14.8;15.3;11.7;15.1;18.6;19.2;15.9;20.2;15.2;13.0;14.1;18.2;13.4;4.5;3.1;3.4;6.5;5.4;3.3;6.7;7.4;3.2;0.9;6.4;2.1;1.7;4.9;3.8;6.9;4.5;11.2;4.4;7.9;7.5;228.4;267.5;241.3;226.5;265.0;251.5;239.2;258.0;241.5;260.0;217.1;291.0;273.8;239.0;240.0;238.8;241.3;230.4;236.0;242.3;225.6;0.0;0.0;5.1;1.1;0.0;1.2;0.0;0.0;0.0;1.1;3.3;0.0;0.0;0.0;0.0;0.0;0.0;2.4;2.5;0.0;0.0;43.8;62.9;79.7;64.1;52.2;65.2;58.5;60.6;69.2;74.6;64.0;65.4;57.3;55.0;52.8;41.7;63.5;58.5;84.3;48.8;55.8;19449.7;185.8;0.0;437.3;18493.4;2341.8;175.6;4858.6;7721.6;9045.4;0.0;14851.8;19288.0;10290.7;6056.4;21193.5;10861.9;16583.5;0.0;19752.6;4011.1;
MOA;20210519 12:00;000:00;11.9;12.8;13.2;13.6;11.3;13.5;12.1;11.4;12.1;11.2;14.2;12.4;13.0;12.1;13.5;12.0;12.4;10.9;11.3;11.6;13.3;5.5;4.1;4.0;2.1;4.7;2.5;4.1;4.7;3.1;4.0;2.8;4.6;4.4;4.2;2.6;3.8;3.8;4.3;3.6;4.9;2.9;213.0;210.7;226.0;208.4;199.4;210.9;224.4;219.8;177.9;224.4;238.1;217.8;232.2;202.1;224.9;217.6;217.4;223.5;225.5;224.7;214.8;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;57.5;60.2;55.0;60.5;67.0;59.9;61.5;64.6;65.3;67.2;60.9;61.1;57.6;60.4;61.6;65.2;62.8;64.1;62.6;58.0;60.9;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;
MOA;20210519 18:00;006:00;9.5;9.2;9.4;8.5;8.5;9.2;8.1;8.7;8.7;7.7;10.3;8.1;9.3;8.7;9.6;8.4;8.5;8.7;7.7;7.5;9.1;3.0;2.5;2.0;1.4;1.5;1.1;1.6;2.0;2.3;0.3;2.2;1.5;1.6;2.4;2.0;2.7;2.2;3.1;1.5;0.9;2.4;239.9;214.0;231.8;105.1;225.3;169.4;149.8;225.6;209.9;60.8;168.8;156.4;191.2;200.5;158.4;198.3;174.7;218.9;138.1;86.2;158.1;1.3;2.4;1.2;5.1;5.9;3.6;5.0;2.4;1.0;8.0;0.0;6.7;5.8;8.7;3.6;8.5;3.9;2.0;4.7;3.8;3.3;76.1;76.7;74.3;77.8;78.1;77.2;80.9;78.3;73.6;79.0;76.0;83.2;73.2;80.9;77.7;76.5;75.3;73.1;80.7;80.6;78.0;2618.9;3663.8;6346.2;5330.6;158.2;7453.4;5056.6;950.1;4445.4;0.0;8667.5;1557.4;8440.0;6200.2;3496.1;1958.9;2788.2;324.6;1389.7;4725.9;7521.1;
MOA;20210520 00:00;012:00;7.8;8.0;8.8;8.4;7.4;8.2;7.6;8.1;8.7;7.0;8.8;7.7;8.0;7.7;8.3;8.0;8.1;7.8;7.6;8.0;8.5;3.7;4.4;4.0;5.6;2.7;4.1;1.7;3.2;2.1;2.9;4.9;1.2;2.7;2.4;3.7;4.9;1.9;3.9;1.2;5.0;4.5;250.9;243.6;235.7;241.0;247.3;238.8;181.3;255.0;212.0;230.4;237.6;223.3;227.2;241.2;245.2;232.3;243.1;248.3;256.2;243.0;244.2;0.0;0.0;0.0;1.5;0.0;0.0;1.7;0.0;1.3;0.0;0.0;1.6;3.3;0.0;1.6;1.4;0.0;0.0;3.0;0.0;0.0;79.4;74.9;75.8;80.1;80.6;76.0;83.5;79.6;70.5;80.4;78.6;83.1;84.1;80.9;78.1;81.5;81.3;77.1;81.7;79.6;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MOA;20210520 06:00;018:00;8.6;8.6;8.8;7.8;7.9;9.0;8.6;8.2;9.4;7.9;9.6;8.3;8.5;8.1;9.1;8.6;9.1;8.1;8.5;8.7;8.2;2.6;3.3;3.3;3.1;3.6;3.4;3.0;2.3;3.4;2.2;3.6;3.3;4.1;2.6;3.5;3.9;2.7;3.5;2.5;3.7;3.1;254.7;245.0;264.2;257.8;260.2;259.5;262.4;263.8;261.0;246.8;263.5;245.6;250.8;248.3;259.4;260.0;252.4;251.9;262.4;267.4;268.5;1.0;0.0;1.0;0.0;1.2;2.2;1.6;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;1.6;79.1;76.2;78.0;77.2;79.4;78.1;79.0;81.9;78.1;73.7;74.5;75.3;77.5;78.9;73.9;79.5;74.8;78.7;78.9;77.5;78.7;0.0;0.0;865.5;0.0;0.0;6.7;0.0;0.0;255.1;980.8;1038.3;304.4;688.3;0.0;151.9;1415.8;16.4;0.0;513.9;0.0;0.0;
MOA;20210520 12:00;024:00;15.1;14.9;15.3;15.6;14.9;16.9;16.5;15.3;15.6;15.5;14.8;15.6;13.7;14.0;14.4;15.8;14.1;14.3;14.9;16.2;15.2;4.3;3.3;3.4;3.3;3.2;2.9;2.0;3.0;2.6;3.4;3.5;3.3;2.7;3.2;2.0;1.3;2.1;3.3;3.0;2.1;3.1;278.3;354.2;265.0;280.6;352.0;281.6;275.3;302.1;288.4;316.6;303.3;309.8;341.5;315.2;310.4;323.8;317.7;284.4;267.1;314.4;307.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.3;49.3;50.1;47.1;52.7;43.3;47.0;50.0;53.1;44.9;53.3;45.7;54.0;52.3;57.7;50.4;60.2;52.0;51.6;50.5;48.7;11294.1;12684.7;13203.5;10028.4;10402.6;13185.6;11837.7;10317.3;15354.8;17313.1;17749.5;13684.9;8933.0;15579.2;9476.9;18010.0;8753.1;11713.4;10296.4;11764.3;8178.3;
MOA;20210520 18:00;030:00;14.2;13.9;14.4;13.9;13.8;15.4;15.7;14.3;13.7;13.7;13.1;14.1;11.9;12.6;13.1;14.7;12.1;13.2;13.3;14.8;14.4;0.6;1.2;0.6;1.1;0.6;1.6;1.0;1.0;1.5;1.1;0.9;1.8;2.0;1.3;1.2;1.6;1.3;0.7;0.5;1.1;1.8;349.2;37.2;23.6;75.1;331.8;178.5;161.3;350.1;54.6;349.9;326.1;89.3;138.6;155.6;140.5;116.1;159.5;266.6;26.1;67.9;84.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.4;61.7;58.5;61.1;55.1;53.7;58.2;55.4;58.5;63.2;62.6;61.5;60.4;58.0;55.3;59.7;59.0;57.8;59.4;60.7;62.7;20797.4;21156.4;20182.1;21136.7;16132.0;16409.2;18477.6;20200.1;19353.6;20269.4;18524.8;20927.2;18934.5;17866.8;19320.5;18226.7;17881.1;20169.4;20004.1;21173.9;20210.7;
MOA;20210521 00:00;036:00;9.3;8.4;9.3;10.5;9.6;10.6;10.9;9.7;8.9;10.0;9.7;10.8;10.8;9.0;9.4;11.0;8.0;10.2;7.4;9.9;9.0;1.3;1.2;0.8;1.9;0.8;1.6;0.3;1.7;1.8;1.4;1.7;1.4;1.3;0.6;1.3;3.9;1.2;1.0;1.4;1.1;1.5;133.4;144.8;162.4;131.3;156.0;181.1;154.8;140.3;148.8;139.0;151.4;128.8;200.4;184.5;117.2;184.0;171.9;145.0;136.7;140.9;140.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;60.2;61.5;61.4;56.2;59.7;52.6;60.0;57.6;64.6;53.3;59.8;53.7;49.9;63.0;63.8;66.9;62.1;55.0;68.8;63.6;61.0;0.0;20.0;0.0;90.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;
MOA;20210521 06:00;042:00;9.7;10.4;9.8;10.4;11.4;11.5;11.1;11.1;10.6;10.2;12.2;12.6;11.2;11.1;9.6;11.6;9.9;10.5;9.8;10.6;11.4;2.0;0.6;0.7;0.6;0.8;0.1;0.6;1.5;1.7;1.2;0.3;0.2;1.3;0.4;1.2;0.3;0.8;0.9;0.4;1.7;0.5;121.9;147.3;154.0;242.0;103.5;74.0;336.5;134.7;132.9;86.5;88.7;47.8;124.6;36.0;150.8;346.4;316.6;20.1;30.3;122.9;69.5;1.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.5;56.9;59.8;73.7;50.3;63.4;64.8;59.8;67.3;69.0;49.0;53.9;60.0;55.5;74.0;72.7;55.9;52.9;53.7;62.8;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2055.1;0.0;0.0;0.0;7.8;
MOA;20210521 12:00;048:00;16.2;19.3;16.4;15.3;14.4;16.8;19.1;15.8;16.2;15.7;16.3;21.7;15.7;14.3;12.0;18.3;13.7;16.4;15.6;17.0;19.9;5.9;5.6;8.3;7.3;3.5;2.3;8.1;2.4;3.2;0.5;3.9;6.5;6.8;4.3;4.5;6.3;4.1;6.6;6.5;3.5;7.9;250.3;260.6;230.3;242.9;244.4;205.8;259.9;345.9;244.2;170.2;310.5;248.8;227.4;262.7;246.4;255.0;226.7;230.1;243.7;235.6;260.2;0.0;0.0;0.0;2.4;1.4;2.3;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;2.3;0.0;6.5;0.0;0.0;0.0;0.0;58.9;47.7;55.6;61.0;62.7;68.3;40.5;58.4;63.7;66.2;53.2;39.4;55.8;61.9;68.1;49.9;67.0;51.7;60.5;53.1;39.6;0.0;9730.0;3268.0;66.7;0.0;716.3;9605.3;1349.2;0.0;0.0;4841.9;11048.8;2897.1;0.0;0.0;4719.1;394.2;5726.1;9067.3;0.0;19217.1;
MOA;20210521 18:00;054:00;11.8;13.5;12.2;11.7;11.2;14.9;14.5;13.4;12.6;12.4;9.5;17.1;11.9;12.5;11.0;14.4;11.7;13.3;15.0;12.2;14.2;2.2;1.1;6.8;2.5;2.6;1.7;1.3;3.5;3.6;1.8;1.7;1.9;3.8;3.3;4.6;1.2;4.4;4.3;4.5;2.8;3.3;111.1;294.2;151.4;347.5;153.7;132.4;127.5;236.4;298.1;3.7;347.4;163.5;194.1;173.3;206.2;56.8;202.5;210.3;214.7;151.0;150.4;8.3;2.0;6.6;3.3;13.2;2.6;2.2;0.0;8.1;0.0;2.9;0.0;5.8;1.1;6.2;0.0;4.9;1.5;1.3;2.3;0.0;85.8;84.5;76.1;88.3;89.6;83.6;82.7;64.9;89.8;82.1;87.1;61.4;66.1;72.8;78.2;62.1;77.3;61.4;56.3;83.0;74.3;0.0;1448.0;0.0;333.6;0.0;114.1;0.0;0.0;0.0;0.0;1964.2;6514.2;0.0;0.0;0.0;15279.1;0.0;128.9;0.0;0.0;13390.8;
MOA;20210522 00:00;060:00;9.7;11.3;11.0;9.2;10.7;12.7;12.9;9.0;10.9;10.6;8.2;11.2;11.0;11.5;8.0;11.0;9.6;9.7;11.0;11.1;12.4;4.9;1.6;5.8;3.5;4.2;3.0;2.6;5.5;2.7;1.5;1.4;2.4;0.9;3.6;4.1;2.8;5.3;3.5;1.7;2.6;4.2;214.5;179.8;228.5;257.9;233.4;301.5;261.3;224.4;259.9;16.0;155.1;278.6;312.9;256.2;242.5;277.5;238.0;148.8;158.1;149.7;275.2;10.0;15.7;9.5;6.3;13.8;1.6;12.9;11.4;2.7;23.2;11.5;12.4;0.0;2.8;0.0;1.1;3.9;3.5;4.5;19.1;0.0;79.6;87.4;69.0;73.2;78.7;76.6;87.4;72.9;71.8;92.4;85.6;89.0;78.7;70.5;75.1;66.4;69.7;86.5;90.6;92.0;62.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.2;
MOA;20210522 06:00;066:00;9.1;10.0;9.5;8.3;9.8;10.9;10.2;9.2;10.2;8.8;9.2;9.5;8.7;10.0;7.9;10.4;9.5;9.7;9.7;9.9;10.1;6.3;2.0;5.3;5.2;3.7;4.4;0.7;1.2;5.3;2.2;2.2;0.7;3.5;4.2;4.6;4.8;5.2;1.8;3.7;5.5;3.3;253.0;212.2;255.3;246.8;271.4;255.2;174.8;305.3;238.7;159.1;192.8;115.9;267.8;259.6;243.8;261.0;261.3;219.0;241.6;222.9;257.8;5.0;16.6;1.9;0.0;3.9;8.1;12.0;2.6;0.0;10.1;0.0;10.2;7.1;0.0;0.0;0.0;0.0;7.4;14.9;15.5;0.0;69.9;86.3;74.0;67.8;73.5;75.0;83.6;77.4;68.5;78.2;76.4;85.1;77.6;70.0;65.6;63.1;72.2;81.5;78.8;70.0;62.1;2438.0;0.0;3681.1;4403.6;2201.3;0.0;0.0;0.0;4293.3;0.0;2.0;0.0;0.0;565.8;4363.6;3240.9;3005.1;0.0;0.0;0.0;17.8;
MOA;20210522 12:00;072:00;16.2;16.7;15.2;16.0;16.7;17.5;11.6;16.0;17.9;13.3;16.5;13.8;18.0;16.4;15.0;15.9;14.3;13.3;17.2;15.2;18.7;7.1;5.6;5.0;7.1;4.8;5.3;1.8;4.1;8.0;4.0;7.3;4.5;4.6;4.5;5.0;5.4;7.9;2.2;5.1;4.8;6.0;266.8;249.6;272.6;254.0;262.6;268.5;138.7;283.0;261.7;250.2;268.7;251.4;255.6;288.1;269.3;276.5;271.9;231.4;264.5;234.3;261.9;0.0;3.3;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;1.8;2.8;0.0;0.0;0.0;0.0;1.6;0.0;2.8;0.0;38.7;43.0;44.5;34.6;41.1;48.2;70.9;46.4;31.0;58.5;39.9;56.5;40.7;37.7;35.7;42.6;38.5;65.2;38.0;50.7;34.2;21537.8;8978.2;21599.9;21599.9;19860.7;10737.3;0.0;16680.9;21600.1;0.0;18829.8;142.2;7420.4;20859.7;16727.6;21599.9;21600.0;0.0;20283.0;2706.9;17409.8;
MOA;20210522 18:00;078:00;13.1;14.8;12.8;13.3;13.9;14.0;11.5;12.9;14.5;11.7;12.7;11.7;16.3;13.5;11.5;13.2;11.4;13.2;14.0;14.6;15.0;1.6;2.0;1.6;3.7;5.9;2.6;1.6;2.6;1.8;2.9;3.2;2.3;0.7;1.7;2.2;0.5;3.7;2.9;2.3;2.2;0.5;321.9;288.5;240.2;265.9;262.1;259.8;155.0;252.0;299.9;139.4;245.7;198.5;349.7;10.3;212.8;18.7;259.9;150.7;223.0;216.5;17.1;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.1;64.3;48.7;47.2;45.2;54.8;78.3;57.2;57.6;68.8;47.7;72.4;65.5;58.3;58.9;52.8;44.9;74.0;57.5;64.7;64.2;14759.3;10266.0;18094.7;19052.5;5840.3;21291.5;0.0;18257.6;13430.5;0.0;17031.1;8666.3;16075.3;20465.0;11885.1;14698.4;20704.7;0.0;21184.2;10875.6;19368.2;
